C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_53_356.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_53_356.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_53_356.jpg, 0, 0, 0, 15.92203
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_53_473.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_53_473.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_53_473.jpg, 0, 0, 0, 15.73587
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_53_599.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_53_599.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_53_599.jpg, 0, 0, 0, 15.55029
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_53_714.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_53_714.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_53_714.jpg, -0.3589359, 0, 0, 15.24665
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_53_840.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_53_840.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_53_840.jpg, -0.7158573, 0, 0, 14.79695
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_53_956.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_53_956.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_53_956.jpg, -1, 0, 0, 14.33556
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_54_077.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_54_077.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_54_077.jpg, -0.6548683, 0, 0, 13.66568
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_54_196.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_54_196.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_54_196.jpg, -0.2970565, 0, 0, 13.55683
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_54_308.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_54_308.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_54_308.jpg, 0, 0, 0, 13.4135
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_54_439.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_54_439.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_54_439.jpg, 0, 0, 0, 13.68379
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_54_581.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_54_581.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_54_581.jpg, 0, 0, 0, 12.98278
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_54_699.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_54_699.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_54_699.jpg, 0.3560166, 0, 0, 12.78328
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_54_840.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_54_840.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_54_840.jpg, 0.7649226, 0, 0, 12.78083
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_54_951.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_54_951.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_54_951.jpg, 0.4119996, 0, 0, 12.63302
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_55_092.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_55_092.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_55_092.jpg, 0.06846872, 0, 0, 11.98253
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_55_237.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_55_237.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_55_237.jpg, 0, 0, 0, 12.28403
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_55_365.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_55_365.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_55_365.jpg, -0.4029105, 0, 0, 11.59552
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_55_485.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_55_485.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_55_485.jpg, -0.03759569, 0, 0, 11.4182
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_55_604.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_55_604.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_55_604.jpg, 0, 0, 0, 11.28995
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_55_717.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_55_717.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_55_717.jpg, 0, 0, 0, 11.30956
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_55_795.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_55_795.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_55_795.jpg, 0, 0, 0, 11.19786
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_55_921.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_55_921.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_55_921.jpg, 0, 0, 0, 11.05144
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_56_050.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_56_050.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_56_050.jpg, 0, 0, 0, 10.9193
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_56_171.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_56_171.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_56_171.jpg, 0, 0.3595131, 0, 11.32053
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_56_336.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_56_336.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_56_336.jpg, 0, 0.7675722, 0, 12.3107
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_56_471.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_56_471.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_56_471.jpg, 0, 1, 0, 13.53848
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_56_590.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_56_590.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_56_590.jpg, -0.3685218, 0.6314782, 0, 14.2883
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_56_724.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_56_724.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_56_724.jpg, -0.02221229, 0.9777877, 0, 15.39596
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_56_810.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_56_810.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_56_810.jpg, 0, 1, 0, 17.08861
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_56_984.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_56_984.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_56_984.jpg, 0, 1, 0, 18.77045
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_57_113.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_57_113.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_57_113.jpg, 0, 0.6063976, 0, 19.41725
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_57_229.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_57_229.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_57_229.jpg, 0, 0.2598736, 0, 19.55342
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_57_368.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_57_368.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_57_368.jpg, -0.4177065, 0, 0, 19.47177
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_57_481.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_57_481.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_57_481.jpg, -0.7541583, 0, 0, 18.63615
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_57_650.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_57_650.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_57_650.jpg, -0.3453044, 0, 0, 18.80701
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_57_735.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_57_735.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_57_735.jpg, 0, 0, 0, 18.54609
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_57_915.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_57_915.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_57_915.jpg, 0, 0, 0, 18.25576
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_58_024.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_58_024.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_58_024.jpg, 0, 0, 0, 17.48526
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_58_128.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_58_128.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_58_128.jpg, 0, 0, 0, 17.82744
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_58_265.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_58_265.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_58_265.jpg, 0, 0, 0, 17.0507
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_58_372.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_58_372.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_58_372.jpg, 0, 0, 0, 17.40843
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_58_501.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_58_501.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_58_501.jpg, -0.3881001, 0, 0, 16.49679
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_58_669.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_58_669.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_58_669.jpg, -0.7281236, 0, 0, 16.60752
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_58_815.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_58_815.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_58_815.jpg, -0.3071105, 0, 0, 15.89746
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_58_939.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_58_939.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_58_939.jpg, 0, 0, 0, 15.59921
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_59_054.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_59_054.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_59_054.jpg, 0, 0, 0, 15.97686
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_59_195.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_59_195.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_59_195.jpg, 0, 0, 0, 15.23646
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_59_317.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_59_317.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_59_317.jpg, 0, 0, 0, 15.05394
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_59_446.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_59_446.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_59_446.jpg, 0, 0.3670938, 0, 15.30402
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_59_597.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_59_597.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_59_597.jpg, 0, 0.8162874, 0, 16.76258
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_59_679.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_59_679.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_59_679.jpg, 0, 1, 0, 18.03387
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_59_817.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_59_817.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_59_817.jpg, 0, 1, 0, 19.62813
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_59_951.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_59_951.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_59_951.jpg, -0.4042353, 0.5957647, 0, 20.10839
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_00_069.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_00_069.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_00_069.jpg, -0.04779088, 0.2393203, 0, 20.1385
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_00_185.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_00_185.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_00_185.jpg, 0, 0, 0, 19.87485
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_00_319.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_00_319.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_00_319.jpg, 0, 0, 0, 19.62482
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_00_444.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_00_444.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_00_444.jpg, 0, 0, 0, 19.72756
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_00_553.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_00_553.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_00_553.jpg, 0, 0, 0, 19.12099
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_00_667.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_00_667.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_00_667.jpg, 0, 0, 0, 18.86972
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_00_840.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_00_840.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_00_840.jpg, -0.5168447, 0, 0, 18.2611
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_00_957.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_00_957.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_00_957.jpg, -0.8709282, 0, 0, 17.70369
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_01_117.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_01_117.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_01_117.jpg, -0.4757979, 0, 0, 17.96184
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_01_234.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_01_234.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_01_234.jpg, -0.1229334, 0, 0, 17.7422
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_01_346.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_01_346.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_01_346.jpg, 0, 0, 0, 17.03107
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_01_458.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_01_458.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_01_458.jpg, 0, 0, 0, 16.80082
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_01_596.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_01_596.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_01_596.jpg, 0, 0, 0, 17.09036
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_01_704.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_01_704.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_01_704.jpg, 0, 0, 0, 16.88569
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_01_819.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_01_819.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_01_819.jpg, 0.3334812, 0, 0, 16.10304
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_01_967.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_01_967.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_01_967.jpg, 0, 0, 0, 16.39044
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_02_115.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_02_115.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_02_115.jpg, 0, 0, 0, 16.14022
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_02_248.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_02_248.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_02_248.jpg, 0, 0, 0, 15.95424
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_02_396.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_02_396.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_02_396.jpg, 0, 0, 0, 15.21167
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_02_549.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_02_549.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_02_549.jpg, -0.4891776, 0, 0, 14.68388
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_02_698.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_02_698.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_02_698.jpg, 0, 0, 0, 14.40482
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_02_822.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_02_822.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_02_822.jpg, 0, 0, 0, 14.24917
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_02_951.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_02_951.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_02_951.jpg, 0, 0, 0, 14.10622
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_03_103.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_03_103.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_03_103.jpg, 0, 0, 0, 14.41493
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_03_241.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_03_241.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_03_241.jpg, 0.4645401, 0, 0, 13.98918
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_03_364.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_03_364.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_03_364.jpg, 0.09821939, 0, 0, 13.73961
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_03_472.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_03_472.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_03_472.jpg, 0, 0, 0, 13.65187
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_03_582.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_03_582.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_03_582.jpg, 0, 0, 0, 13.01054
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_03_712.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_03_712.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_03_712.jpg, 0, 0, 0, 12.80932
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_03_856.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_03_856.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_03_856.jpg, -0.4467942, 0, 0, 12.47383
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_03_981.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_03_981.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_03_981.jpg, -0.08587111, 0, 0, 12.33353
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_04_084.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_04_084.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_04_084.jpg, 0, 0, 0, 12.4189
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_04_199.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_04_199.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_04_199.jpg, 0, 0, 0, 12.27442
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_04_314.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_04_314.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_04_314.jpg, 0, 0, 0, 12.18731
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_04_461.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_04_461.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_04_461.jpg, 0, 0, 0, 11.8286
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_04_594.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_04_594.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_04_594.jpg, 0, 0.4454082, 0, 12.51712
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_04_726.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_04_726.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_04_726.jpg, 0, 0.8109843, 0, 13.30062
